%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73080.205,297.526,0.856,24.944,266.209,262.096,-9.836,-5.350,-3.527,-3.027,-1.187,-6.123,-5.659,-7.170,-4.018,-0.833,0.528,-5.734,1.152,-0.731,-3.317,-5.403,0.000,6.196,-15.327,-0.749,210.471,-40.605
73076.174,297.529,0.856,24.949,266.288,262.256,-8.863,-5.350,-3.527,-2.923,-1.079,-5.396,-6.727,-6.100,-3.907,-1.146,1.268,-6.902,1.256,-0.209,-2.902,-5.516,0.000,6.215,-15.327,-0.747,210.504,-40.616
73080.205,297.524,0.856,24.948,266.288,261.776,-8.431,-5.127,-3.848,-2.505,-1.187,-6.330,-6.407,-6.635,-3.795,-1.563,0.845,-6.690,0.733,-0.522,-3.317,-5.966,0.000,6.273,-15.348,-0.744,210.487,-40.595
73072.143,297.524,0.856,24.956,266.446,262.096,-9.511,-5.238,-3.634,-3.027,-1.403,-6.123,-7.047,-6.956,-4.576,-1.250,0.845,-6.690,1.466,-1.045,-3.939,-5.403,0.000,6.292,-15.368,-0.741,210.487,-40.595
73076.174,297.524,0.856,24.956,266.446,262.096,-10.052,-4.904,-3.741,-2.923,-1.079,-6.123,-6.407,-6.528,-3.907,-0.625,1.479,-5.628,1.152,-0.522,-3.213,-5.403,0.000,6.331,-15.368,-0.740,210.487,-40.616
73076.174,297.524,0.856,24.956,266.446,262.096,-8.755,-5.684,-3.848,-3.027,-1.295,-6.330,-6.513,-6.742,-4.130,-1.250,1.479,-6.690,1.256,-0.313,-3.420,-6.078,0.000,6.331,-15.408,-0.736,210.455,-40.595
73080.205,297.526,0.856,24.951,266.367,261.936,-8.863,-5.127,-4.596,-2.714,-1.187,-6.641,-6.300,-6.635,-3.907,-1.563,0.634,-6.371,0.838,-1.149,-3.420,-5.853,0.000,6.369,-15.408,-0.734,210.471,-40.605
73084.237,297.526,0.856,24.943,266.209,261.936,-8.971,-4.904,-2.993,-2.610,-1.835,-5.707,-7.154,-6.956,-3.683,-0.625,1.479,-5.946,0.942,-1.045,-2.799,-5.515,0.000,6.408,-15.469,-0.732,210.471,-40.605
73076.174,297.527,0.856,24.952,266.367,262.096,-9.187,-4.570,-3.206,-2.505,-1.511,-5.811,-5.980,-7.063,-3.683,-0.938,1.585,-6.053,0.733,-0.209,-3.420,-5.515,0.000,6.427,-15.480,-0.728,210.487,-40.616
73084.237,297.526,0.856,24.958,266.525,261.776,-9.079,-5.796,-4.061,-2.923,-0.756,-5.500,-6.300,-6.314,-4.800,-1.354,1.373,-7.008,1.047,-0.627,-2.591,-5.853,0.000,6.485,-15.530,-0.725,210.455,-40.595
73072.143,297.526,0.856,24.957,266.446,261.776,-8.971,-5.127,-4.703,-3.132,-0.972,-6.226,-6.513,-6.742,-4.130,-1.875,1.056,-5.946,0.628,-0.836,-3.420,-5.627,0.000,6.504,-15.530,-0.723,210.455,-40.605
73084.237,297.527,0.856,24.947,266.288,261.936,-8.971,-4.681,-3.420,-3.445,-1.295,-6.123,-6.513,-6.635,-4.242,-1.146,1.056,-6.371,1.047,-1.776,-3.109,-5.627,0.000,6.542,-15.591,-0.721,210.487,-40.595
73084.237,297.527,0.856,24.951,266.367,262.096,-9.403,-5.015,-3.848,-2.192,-1.619,-5.707,-6.300,-6.956,-4.130,-0.729,1.690,-6.690,0.628,-0.209,-3.939,-6.078,0.000,6.542,-15.622,-0.717,210.438,-40.595
73080.205,297.526,0.856,24.955,266.446,261.456,-8.431,-5.461,-4.275,-2.505,-0.972,-6.434,-6.620,-6.100,-4.688,-1.459,1.585,-5.946,1.047,-0.418,-2.695,-6.303,0.000,6.600,-15.652,-0.714,210.487,-40.605
73088.268,297.526,0.856,24.954,266.446,261.616,-8.647,-4.793,-3.848,-2.401,-1.187,-5.396,-6.620,-6.635,-3.572,-1.979,0.739,-6.584,0.524,-0.418,-3.109,-4.840,0.000,6.600,-15.693,-0.712,210.487,-40.595
73084.237,297.524,0.856,24.954,266.446,261.936,-9.511,-5.238,-3.420,-3.236,-1.295,-5.292,-5.873,-6.635,-4.130,-0.625,0.739,-6.159,0.838,-0.627,-2.488,-4.952,0.000,6.600,-15.744,-0.710,210.471,-40.605
73084.237,297.526,0.856,24.951,266.367,261.616,-8.755,-6.019,-3.741,-2.088,-1.835,-5.707,-5.873,-6.528,-3.907,-1.563,1.268,-6.584,0.942,-0.313,-3.213,-5.402,0.000,6.600,-15.784,-0.708,210.455,-40.595
73084.237,297.526,0.856,24.958,266.525,261.776,-9.079,-4.458,-3.848,-2.505,-0.756,-6.434,-6.834,-6.528,-4.353,-1.042,1.162,-5.946,0.314,-0.731,-3.109,-6.303,0.000,6.658,-15.835,-0.706,210.471,-40.616
73084.237,297.527,0.856,24.951,266.367,261.776,-9.403,-5.127,-3.848,-2.401,-1.403,-5.396,-7.047,-6.635,-3.907,-1.563,1.479,-5.946,1.047,-0.731,-3.213,-4.727,0.000,6.619,-15.866,-0.703,210.487,-40.605
73076.174,297.524,0.856,24.952,266.367,261.616,-9.403,-4.793,-3.848,-2.505,-1.403,-6.123,-5.446,-7.170,-4.353,-0.521,0.423,-6.053,1.152,-0.522,-3.524,-5.627,0.000,6.658,-15.917,-0.702,210.471,-40.595
73088.268,297.529,0.856,24.958,266.525,261.616,-8.755,-5.684,-3.527,-2.610,-1.403,-5.604,-6.513,-6.314,-4.465,-1.146,1.479,-6.584,1.466,-0.418,-3.006,-5.177,0.000,6.658,-15.988,-0.702,210.504,-40.605
73084.237,297.526,0.856,24.958,266.525,261.456,-9.295,-4.793,-4.168,-2.192,-1.403,-6.434,-6.193,-6.314,-3.460,-1.667,1.162,-5.840,0.942,-0.313,-3.109,-5.515,0.000,6.696,-16.008,-0.700,210.487,-40.605
73084.237,297.527,0.856,24.955,266.446,261.616,-9.187,-5.015,-3.420,-3.027,-1.511,-5.707,-7.154,-6.956,-3.683,-1.459,0.951,-6.796,0.838,-1.463,-3.420,-5.740,0.000,6.677,-16.059,-0.699,210.455,-40.616
73076.174,297.529,0.856,24.956,266.446,261.616,-9.727,-5.461,-3.634,-2.818,-1.619,-5.604,-6.407,-7.705,-4.353,-1.459,0.845,-6.265,0.733,-0.627,-4.457,-5.627,0.000,6.696,-16.099,-0.698,210.504,-40.605
73076.174,297.529,0.856,24.960,266.525,261.616,-9.944,-5.573,-4.061,-2.818,-1.403,-6.330,-6.620,-6.421,-5.135,-0.625,1.268,-6.371,1.256,-0.313,-2.799,-5.627,0.000,6.715,-16.110,-0.697,210.471,-40.605
73080.205,297.529,0.856,24.963,266.604,261.776,-8.430,-4.793,-4.275,-2.505,-1.187,-5.811,-6.300,-6.421,-3.683,-1.459,1.585,-6.053,0.524,-0.731,-3.317,-5.627,0.000,6.715,-16.150,-0.696,210.487,-40.584
73076.174,297.529,0.856,24.956,266.446,261.456,-9.295,-5.238,-3.206,-3.027,-1.511,-6.330,-6.513,-7.063,-4.465,-1.042,0.634,-6.159,0.733,-1.463,-2.902,-5.402,0.000,6.735,-16.171,-0.697,210.471,-40.595
73080.205,297.526,0.856,24.955,266.446,261.456,-8.539,-5.350,-3.634,-2.088,-1.835,-5.915,-6.193,-7.063,-3.907,-0.833,1.162,-6.584,1.152,-0.209,-3.109,-5.515,0.000,6.715,-16.171,-0.696,210.471,-40.605
73084.237,297.526,0.856,24.966,266.683,261.616,-9.079,-5.127,-3.527,-2.505,-0.972,-6.019,-6.727,-6.956,-4.911,-1.250,1.373,-6.159,0.628,-0.209,-2.799,-5.965,0.000,6.773,-16.191,-0.696,210.504,-40.595
73088.268,297.529,0.856,24.961,266.604,261.616,-8.971,-5.461,-4.382,-2.818,-1.511,-6.226,-6.620,-6.742,-4.018,-1.771,1.056,-5.628,0.942,-0.731,-2.384,-5.290,0.000,6.773,-16.201,-0.697,210.455,-40.627
73084.237,297.526,0.856,24.966,266.683,261.616,-9.511,-5.127,-3.099,-3.027,-1.403,-5.811,-5.766,-6.528,-3.795,-0.625,0.634,-6.053,1.571,-0.731,-2.902,-5.290,0.000,6.831,-16.201,-0.697,210.471,-40.616
73088.268,297.531,0.856,24.965,266.683,261.456,-8.322,-5.015,-3.527,-3.236,-1.727,-6.019,-6.941,-6.635,-4.465,-0.729,1.056,-6.371,1.256,-0.313,-3.628,-5.853,0.000,6.869,-16.211,-0.697,210.487,-40.605
73084.237,297.526,0.856,24.962,266.604,261.296,-8.863,-4.904,-4.275,-2.818,-0.756,-6.434,-6.407,-6.314,-3.795,-1.146,1.162,-5.734,0.209,-0.522,-2.695,-5.627,0.000,6.869,-16.211,-0.698,210.487,-40.627
73088.268,297.529,0.856,24.965,266.683,261.616,-8.647,-4.904,-3.527,-2.088,-1.079,-4.877,-7.474,-6.314,-3.907,-1.667,1.373,-6.053,1.466,-1.463,-3.317,-4.840,0.000,6.908,-16.211,-0.699,210.504,-40.605
73084.237,297.529,0.856,24.962,266.604,261.296,-9.727,-4.793,-3.848,-2.714,-1.295,-5.915,-5.873,-7.384,-4.130,-0.729,0.845,-5.628,1.256,-0.418,-2.902,-5.853,0.000,6.908,-16.201,-0.698,210.487,-40.595
73080.205,297.529,0.856,24.970,266.762,261.456,-8.539,-5.907,-3.634,-3.236,-1.511,-6.849,-6.513,-6.635,-5.134,-1.667,0.528,-6.690,0.628,-0.209,-3.213,-5.515,0.000,6.966,-16.191,-0.698,210.471,-40.605
73072.143,297.529,0.856,24.971,266.762,261.296,-9.079,-4.570,-3.848,-2.923,-0.972,-6.019,-6.300,-6.421,-4.018,-1.563,0.845,-5.628,0.628,-0.836,-3.213,-5.740,0.000,6.966,-16.181,-0.699,210.471,-40.595
73080.205,297.529,0.856,24.970,266.762,261.296,-9.403,-5.461,-3.099,-3.653,-1.295,-6.123,-7.047,-7.170,-4.018,-1.459,1.056,-6.053,1.152,-1.672,-3.731,-5.065,0.000,7.023,-16.181,-0.698,210.487,-40.605
73076.174,297.527,0.856,24.967,266.683,261.296,-9.079,-5.238,-3.634,-2.714,-1.943,-5.915,-6.300,-8.240,-4.018,-0.833,1.373,-6.477,1.152,0.314,-3.213,-5.515,0.000,7.081,-16.191,-0.698,210.455,-40.605
73084.237,297.527,0.856,24.966,266.683,261.136,-8.430,-5.238,-3.206,-2.505,-0.756,-6.123,-6.300,-6.314,-4.353,-0.625,1.690,-5.734,0.942,0.209,-3.213,-5.402,0.000,7.081,-16.181,-0.696,210.487,-40.584
73084.237,297.527,0.856,24.977,266.920,261.296,-9.187,-4.793,-4.275,-2.505,-1.511,-6.019,-6.513,-7.384,-4.242,-2.292,0.739,-6.159,0.524,-1.045,-3.109,-5.177,0.000,7.100,-16.171,-0.696,210.504,-40.605
73084.237,297.527,0.856,24.966,266.683,261.136,-9.403,-5.350,-3.420,-3.236,-0.972,-5.915,-6.513,-6.742,-4.018,-0.833,1.162,-5.946,1.152,-0.836,-2.799,-5.740,0.000,7.139,-16.171,-0.694,210.487,-40.605
73080.205,297.532,0.856,24.970,266.762,261.136,-8.430,-5.684,-3.848,-2.610,-2.051,-5.915,-6.407,-7.170,-4.353,-1.250,1.056,-6.053,0.419,-0.522,-3.420,-5.177,0.000,7.197,-16.181,-0.693,210.487,-40.595
73088.268,297.531,0.856,24.969,266.762,261.296,-8.971,-5.015,-3.527,-2.296,-0.972,-6.538,-6.300,-6.956,-4.576,-1.354,1.268,-6.477,0.733,-0.627,-3.524,-6.528,0.000,7.216,-16.171,-0.691,210.487,-40.584
73076.174,297.527,0.856,24.967,266.683,261.136,-9.295,-4.904,-4.382,-3.027,-1.187,-5.500,-6.941,-7.063,-4.018,-1.875,1.690,-6.053,1.152,-0.731,-2.799,-5.290,0.000,7.274,-16.191,-0.688,210.471,-40.616
73084.237,297.527,0.856,24.966,266.683,260.655,-9.836,-5.238,-3.634,-2.714,-1.943,-5.915,-6.086,-6.849,-4.353,-1.042,0.317,-6.159,1.047,-0.940,-2.591,-4.840,0.000,7.274,-16.232,-0.684,210.504,-40.595
73080.205,297.531,0.856,24.970,266.762,260.655,-8.430,-5.573,-3.848,-2.505,-1.187,-5.707,-5.873,-5.993,-3.572,-0.833,2.007,-6.371,1.361,-0.104,-3.317,-5.402,0.000,7.312,-16.201,-0.682,210.487,-40.605
73080.205,297.527,0.856,24.974,266.841,260.655,-8.971,-4.681,-3.420,-2.401,-1.187,-6.745,-6.086,-6.742,-3.683,-1.250,1.268,-6.159,0.524,0.000,-3.213,-5.853,0.000,7.331,-16.211,-0.679,210.487,-40.605
73080.205,297.526,0.856,24.974,266.841,260.816,-8.863,-4.681,-3.420,-2.505,-0.864,-4.670,-6.513,-6.314,-3.907,-1.354,0.951,-6.159,1.885,-0.627,-2.799,-5.627,0.000,7.370,-16.232,-0.676,210.487,-40.616
73080.205,297.527,0.856,24.970,266.762,260.976,-9.295,-5.127,-3.848,-2.610,-1.619,-6.019,-6.193,-7.384,-4.242,-0.833,0.423,-6.371,1.047,-0.209,-3.213,-5.853,0.000,7.408,-16.272,-0.671,210.471,-40.627
73080.205,297.529,0.856,24.970,266.762,260.495,-9.403,-5.573,-3.848,-2.610,-1.187,-6.330,-6.620,-6.635,-4.465,-1.563,0.845,-6.690,0.733,-0.313,-3.213,-5.965,0.000,7.466,-16.272,-0.667,210.471,-40.605
73084.237,297.526,0.856,24.977,266.920,260.495,-8.971,-4.793,-4.061,-2.401,-1.619,-6.123,-5.873,-6.207,-3.683,-1.563,1.268,-6.371,0.524,-0.627,-3.524,-5.177,0.000,7.428,-16.313,-0.663,210.471,-40.605
73080.205,297.532,0.856,24.967,266.683,260.495,-9.187,-5.350,-3.741,-2.923,-1.295,-5.707,-6.513,-6.635,-3.683,-0.938,0.634,-6.584,0.942,-1.254,-3.420,-6.190,0.000,7.505,-16.333,-0.657,210.487,-40.627
73084.237,297.526,0.856,24.966,266.683,260.495,-9.727,-5.350,-3.848,-2.923,-1.943,-5.707,-6.300,-7.170,-4.130,-1.250,1.479,-6.371,0.733,-0.104,-3.835,-5.740,0.000,7.485,-16.364,-0.653,210.455,-40.605
73092.300,297.531,0.856,24.964,266.683,260.175,-9.187,-5.461,-3.527,-2.714,-0.972,-6.330,-6.407,-6.421,-5.358,-0.938,1.479,-6.371,0.942,-0.731,-3.420,-6.078,0.000,7.601,-16.364,-0.648,210.504,-40.616
73088.268,297.526,0.856,24.972,266.841,260.175,-8.971,-4.458,-4.382,-3.027,-0.972,-5.604,-6.513,-7.277,-4.018,-1.771,0.951,-6.477,1.047,-0.731,-3.628,-5.402,0.000,7.620,-16.414,-0.642,210.487,-40.605
73084.237,297.527,0.856,24.969,266.762,260.495,-9.403,-5.573,-3.848,-3.132,-1.511,-5.915,-6.193,-6.635,-3.907,-0.938,0.211,-5.522,1.152,-0.836,-3.006,-4.952,0.000,7.659,-16.404,-0.636,210.455,-40.595
73088.268,297.531,0.856,24.969,266.762,260.015,-8.539,-4.904,-3.741,-2.610,-1.835,-6.123,-6.513,-7.063,-4.130,-1.146,0.845,-6.477,1.047,-0.209,-3.317,-5.740,0.000,7.697,-16.455,-0.631,210.487,-40.616
73084.237,297.529,0.856,24.966,266.683,260.175,-9.187,-4.681,-3.634,-2.923,-1.511,-6.641,-6.193,-6.635,-3.795,-1.250,1.056,-6.053,0.838,-0.313,-3.317,-6.078,0.000,7.736,-16.455,-0.625,210.487,-40.605
73076.174,297.529,0.856,24.967,266.683,259.855,-9.295,-4.904,-4.061,-2.610,-1.403,-5.707,-6.834,-6.742,-4.242,-1.250,1.479,-5.840,1.466,-1.045,-3.317,-5.065,0.000,7.793,-16.516,-0.620,210.487,-40.605
73084.237,297.529,0.856,24.973,266.841,260.175,-9.511,-4.904,-3.206,-2.192,-1.079,-5.604,-5.980,-6.742,-4.130,-0.729,0.739,-5.734,1.047,-0.522,-3.109,-5.627,0.000,7.832,-16.516,-0.613,210.455,-40.605
73084.237,297.532,0.856,24.970,266.762,260.335,-8.214,-5.684,-3.848,-2.610,-1.187,-5.915,-6.086,-6.100,-4.688,-0.729,1.584,-6.902,1.152,-1.149,-2.799,-5.515,0.000,7.832,-16.547,-0.608,210.504,-40.627
73080.205,297.529,0.856,24.966,266.683,260.015,-8.647,-5.015,-4.382,-2.401,-0.864,-6.123,-5.873,-6.421,-3.572,-0.938,1.268,-6.053,0.524,-0.209,-3.006,-5.965,0.000,7.909,-16.557,-0.602,210.487,-40.584
73084.237,297.529,0.856,24.966,266.683,259.855,-8.755,-4.793,-3.420,-3.027,-1.403,-5.811,-7.154,-6.100,-3.683,-1.146,1.268,-5.840,1.675,-1.358,-2.799,-5.627,0.000,7.928,-16.567,-0.597,210.471,-40.595
73084.237,297.529,0.856,24.969,266.762,259.855,-8.971,-5.684,-3.741,-2.610,-1.619,-6.123,-5.980,-7.277,-4.465,-0.833,1.056,-6.053,1.047,-0.522,-3.317,-5.853,0.000,7.947,-16.567,-0.591,210.487,-40.595
73088.268,297.531,0.856,24.965,266.683,259.855,-8.971,-5.461,-4.061,-3.027,-1.187,-5.915,-6.620,-6.849,-4.576,-1.042,1.056,-6.796,0.733,-0.313,-2.902,-6.190,0.000,8.024,-16.597,-0.584,210.487,-40.605
73088.268,297.529,0.856,24.961,266.604,260.015,-8.971,-4.681,-4.489,-2.505,-1.403,-6.019,-5.980,-6.956,-3.460,-1.354,1.056,-6.053,1.047,-0.522,-2.591,-4.952,0.000,8.005,-16.608,-0.579,210.471,-40.605
73088.268,297.531,0.856,24.961,266.604,259.855,-8.755,-5.015,-2.779,-2.923,-1.295,-5.707,-5.873,-7.063,-3.683,-0.521,0.739,-6.796,1.152,-1.254,-3.939,-5.853,0.000,8.082,-16.628,-0.575,210.504,-40.605
73092.300,297.529,0.856,24.964,266.683,259.535,-9.403,-6.353,-3.848,-2.610,-2.375,-6.641,-6.941,-7.491,-4.353,-1.146,1.585,-6.477,0.628,-0.627,-3.939,-5.740,0.000,8.101,-16.628,-0.569,210.487,-40.616
73084.237,297.527,0.856,24.969,266.762,259.535,-9.187,-5.350,-4.061,-2.714,-0.972,-6.226,-6.513,-6.421,-4.800,-1.771,1.056,-6.265,1.047,-0.418,-2.902,-6.190,0.000,8.101,-16.648,-0.563,210.487,-40.605
73088.268,297.529,0.856,24.958,266.525,259.855,-8.431,-4.904,-4.168,-3.027,-1.511,-5.915,-6.300,-6.742,-4.130,-1.875,0.423,-6.477,0.942,-0.836,-3.524,-5.740,0.000,8.101,-16.669,-0.557,210.487,-40.605
73084.237,297.529,0.856,24.966,266.683,259.375,-9.403,-5.350,-3.741,-3.132,-1.403,-5.915,-6.193,-6.635,-4.130,-0.938,0.317,-5.946,1.152,-1.045,-3.006,-5.627,0.000,8.140,-16.669,-0.553,210.455,-40.605
73088.268,297.531,0.856,24.961,266.604,259.375,-8.971,-5.907,-3.954,-2.818,-1.619,-5.915,-6.727,-6.956,-4.465,-1.354,0.845,-7.115,0.942,-0.418,-3.524,-5.515,0.000,8.120,-16.679,-0.549,210.487,-40.595
73092.300,297.531,0.856,24.961,266.604,259.375,-8.863,-5.015,-3.954,-3.236,-1.295,-6.745,-6.620,-6.635,-4.242,-1.459,0.739,-6.159,0.524,-0.627,-3.213,-5.853,0.000,8.120,-16.669,-0.544,210.471,-40.605
73084.237,297.529,0.856,24.962,266.604,259.215,-9.403,-4.904,-3.954,-2.923,-1.619,-5.292,-7.047,-6.314,-3.460,-0.729,1.373,-6.159,1.571,-0.940,-3.524,-5.177,0.000,8.197,-16.699,-0.540,210.487,-40.605
73092.300,297.526,0.856,24.964,266.683,259.535,-8.863,-4.458,-3.099,-2.088,-0.972,-6.019,-5.873,-7.277,-4.130,-0.729,0.528,-5.734,0.838,-0.104,-3.006,-5.290,0.000,8.140,-16.709,-0.536,210.471,-40.595
73084.237,297.531,0.856,24.962,266.604,259.535,-9.187,-5.684,-4.168,-2.610,-1.187,-5.915,-5.873,-6.635,-4.465,-1.146,1.373,-6.796,1.361,-0.522,-2.902,-5.853,0.000,8.140,-16.709,-0.531,210.504,-40.627
73088.268,297.529,0.856,24.961,266.604,259.375,-8.971,-4.570,-4.061,-2.192,-1.295,-5.915,-6.193,-6.421,-3.795,-1.250,0.845,-6.159,0.314,-0.731,-2.902,-5.515,0.000,8.101,-16.719,-0.529,210.455,-40.605
73088.268,297.527,0.856,24.965,266.683,259.695,-9.295,-4.458,-3.420,-3.445,-1.187,-5.604,-6.300,-6.421,-3.683,-0.833,1.585,-5.628,1.780,-1.149,-2.695,-4.840,0.000,8.101,-16.729,-0.525,210.471,-40.595
73092.300,297.526,0.856,24.964,266.683,259.215,-8.863,-5.461,-2.993,-2.610,-1.403,-5.811,-6.727,-7.170,-4.353,-0.833,1.373,-5.840,1.047,-0.209,-3.420,-5.177,0.000,8.082,-16.709,-0.524,210.504,-40.605
73088.268,297.526,0.856,24.965,266.683,259.215,-8.863,-5.350,-3.634,-2.401,-0.540,-6.123,-5.873,-6.314,-4.353,-0.729,1.373,-6.159,1.256,-0.313,-2.695,-5.740,0.000,8.082,-16.729,-0.520,210.471,-40.595
73084.237,297.526,0.856,24.962,266.604,259.375,-8.971,-4.681,-4.382,-2.923,-0.540,-5.604,-6.620,-6.742,-3.683,-1.771,1.373,-5.946,0.314,-0.313,-3.317,-5.290,0.000,8.101,-16.719,-0.519,210.487,-40.605
73084.237,297.526,0.856,24.966,266.683,259.375,-9.619,-5.461,-3.848,-2.714,-1.511,-6.019,-6.300,-6.849,-4.465,-1.042,0.423,-6.265,0.942,-0.940,-3.109,-5.627,0.000,8.101,-16.719,-0.517,210.471,-40.595
73084.237,297.526,0.856,24.962,266.604,259.375,-8.647,-5.238,-3.634,-2.714,-1.943,-5.707,-5.659,-6.742,-3.907,-0.729,2.430,-6.477,1.256,0.419,-2.902,-5.065,0.000,8.101,-16.709,-0.516,210.471,-40.616
73088.268,297.524,0.856,24.965,266.683,259.375,-8.647,-4.458,-3.848,-2.296,-0.864,-6.538,-6.513,-6.742,-4.130,-1.563,0.528,-5.840,0.628,-0.313,-3.317,-6.303,0.000,8.101,-16.699,-0.514,210.471,-40.584
73084.237,297.526,0.856,24.969,266.762,259.375,-8.971,-5.127,-3.634,-2.818,-1.187,-5.396,-6.620,-6.742,-3.795,-1.771,1.268,-6.053,1.571,-0.731,-3.524,-5.965,0.000,8.101,-16.658,-0.514,210.487,-40.605
73088.268,297.524,0.856,24.965,266.683,259.375,-10.158,-5.015,-4.275,-3.132,-1.835,-5.707,-6.834,-7.491,-4.576,-1.250,-0.211,-5.734,0.942,-1.149,-3.835,-5.515,0.000,8.101,-16.669,-0.514,210.471,-40.605
73084.237,297.527,0.856,24.966,266.683,259.055,-8.969,-6.130,-3.848,-2.610,-1.835,-5.811,-6.193,-6.421,-4.800,-0.938,1.162,-6.690,0.733,-0.836,-2.902,-5.627,0.000,8.101,-16.648,-0.513,210.487,-40.595
73088.268,297.526,0.856,24.965,266.683,259.375,-8.861,-4.458,-3.848,-3.445,-1.187,-6.226,-6.193,-6.742,-3.907,-1.771,0.845,-5.628,0.524,-0.731,-3.006,-5.853,0.000,8.120,-16.618,-0.514,210.455,-40.605
73088.268,297.527,0.856,24.969,266.762,259.535,-9.078,-5.015,-2.779,-2.818,-0.756,-5.085,-6.300,-6.421,-3.572,-0.313,1.373,-5.946,1.361,-1.149,-2.695,-5.740,0.000,8.140,-16.577,-0.514,210.504,-40.605
